-0.80718410414678077,-0.6696067648905295,0.045802851534552047
-0.81423878314318476,-0.63379552262800709,0.051256775326199003
-0.79454769901655342,-0.63394939509806814,0.05418576156651532
-0.78326087714345372,-0.66314158163688797,0.050681012764021205
-0.83522768423513127,-0.65787230717915079,0.04391461276345783
-0.83772749366583643,-0.63105947313485322,0.048265190858531884
-0.81783916717326199,-0.7011917431707736,0.038149106146560773
-0.83823402561523297,-0.68545884822253833,0.038283404716187054
-0.78283593794813866,-0.70562658383890431,0.042717768329161188
-0.7994991848535008,-0.72598865071932472,0.036124052121131511
-0.7641458231652225,-0.69437562507611739,0.047897519027745278
-0.7627668876890783,-0.6590215728128398,0.054659819327018883
-0.7436782284688066,-0.68544063895940777,0.052980284127924174
-0.72555562519364891,-0.70863560485619081,0.051865078392955989
-0.74585418004680559,-0.71920283655325568,0.046376729618619987
-0.76499735076118403,-0.73164496956048186,0.040758704714201115
-0.78337804254558352,-0.74750038018933052,0.034613926515535069
-0.73015432177870365,-0.74001255631446838,0.045375578022665446
-0.75010591386644931,-0.75210953489497856,0.039619596490153564
-0.76960527195974637,-0.76570180736206195,0.033695151298134413
-0.78838386099647595,-0.78043073584636058,0.027948528078419188
-0.80165310977785675,-0.76403194882251602,0.028664804628049885
-0.73718564271926879,-0.769857321911388,0.038821837413642139
-0.75700887329048583,-0.78251342437885429,0.033014558539898306
-0.77602400387878767,-0.79606200337409971,0.02746190849001761
-0.79381186787728908,-0.80989251992216815,0.022257704527841673
-0.80595055055839049,-0.79540236971996447,0.022602771597879906
-0.74527729323616732,-0.79850656788658214,0.032577558319877693
-0.76434507001329355,-0.81121736573952219,0.027142655948797861
-0.78225790143012996,-0.82420647944565173,0.022131035939134933
-0.79933175016332558,-0.83703525638690701,0.018001893070284967
-0.81048251807689664,-0.82365197191083872,0.017921044820988621
-0.75340876824325986,-0.82617990271912678,0.026939898061531561
-0.77160709285073814,-0.8384310140046809,0.022031566226096064
-0.78918136671737393,-0.85053029916352696,0.017974648126573473
-0.80618178836725374,-0.86241121538811261,0.014462216978685723
-0.8157358195825859,-0.84978194406187091,0.01449769791284645
-0.76226339893208606,-0.85257295438536895,0.021935388970154304
-0.78036315712663862,-0.86394922277993624,0.017834457584001401
-0.79797818581263225,-0.87498544296180758,0.014337801076471805
-0.8150597252338021,-0.88565842933124961,0.01112528823385084
-0.82275621164728097,-0.87395531004225768,0.011191054475666196
-0.77271721323331199,-0.87738629404041502,0.017669347647439548
-0.79069717056221434,-0.88768699521819749,0.014140514599642268
-0.80818844287483782,-0.89745847328945438,0.011004591512804229
-0.82543398656226974,-0.9072838676362126,0.0080528450978535043
-0.83220966102900329,-0.89636219497632097,0.0080499484622332251
-0.78427630384763081,-0.90041263734852828,0.013960867354439363
-0.80222909105044826,-0.9093428789134379,0.010899206990790035
-0.8201569498357949,-0.91714044845766496,0.0080566610021452541
-0.79726486848460298,-0.92118528170718084,0.010861450990799952
-0.81615170488754907,-0.9284069712404851,0.008061368022375703
-0.79296531570178486,-0.9331731037602381,0.010799210505491054
-0.81205422029451091,-0.93994903917941786,0.0080644916228373876
-0.78948492224017774,-0.94515327384350478,0.010678913445660361
-0.80815488701065386,-0.95092860107344612,0.008067506859678596
-0.78699346157135786,-0.95807905892531076,0.010429802648033256
-0.80569730915405136,-0.96115271163759408,0.008077565504059343
-0.78555816588578398,-0.97154219843033285,0.01010098990915274
-0.80410596394980394,-0.97346710229085553,0.0080930145124579276
-0.78473548333953924,-0.98559091939556376,0.0098231237226476271
-0.80239588296523801,-0.98688590834262191,0.0081055181292470444
-0.78413562159295436,-1.0001354447172748,0.0096293309503407386
-0.80076108479941333,-1.0001191303340926,0.0081120916185210695
-0.76715143317425694,-0.98437318759659931,0.011681587120725048
-0.76704118313612757,-1.0002104349627539,0.011187455935955598
-0.75018107294484426,-0.98336442299463134,0.013487428464685324
-0.75046919768055276,-1.0003076483198889,0.012665868867188691
-0.73380651065044933,-0.98263716596144213,0.015160868398983169
-0.73414952896259444,-1.0004229097344257,0.014066870678216218
-0.71761758839090661,-0.98212513937994284,0.016923786545241321
-0.71770473554178515,-1.0005745898849434,0.015473822680198483
-0.70131091697348491,-0.98179024163219664,0.018822468883461424
-0.70129394752559837,-1.0007616334932823,0.016818648831987821
-0.68487489381874045,-0.98149914877282252,0.020523200174448666
-0.68489532725126656,-1.0009306801579616,0.018133249344925086
-0.66830887786216209,-0.98122352251300105,0.022261960550590799
-0.66822454666097963,-1.001091734777998,0.019467634059212827
-0.6515869405203395,-0.98098312510384456,0.024041736545386137
-0.65140650147641144,-1.0012609557310741,0.020730608273987414
-0.63468411417471038,-0.98076420255281305,0.025675908826567506
-0.6344590667110902,-1.0014065518312985,0.02200197165073068
-0.61761240394579042,-0.98054153205068018,0.027302042930214494
-0.61733543157025617,-1.0015224049599083,0.023261431989570459
-0.60039690889694075,-0.98029607910800864,0.028772954557228971
-0.60006216792596712,-1.0016084407325143,0.024481094940393057
-0.58307680674173212,-0.98002645303805669,0.030219968739483093
