-0.80598825216293335,-0.66812902688980103,0.037879560142755508
-0.81305223703384399,-0.63244813680648804,0.043308883905410767
-0.79333209991455078,-0.63259619474411011,0.046243250370025635
-0.78201788663864136,-0.66169071197509766,0.042760010808706284
-0.83409512042999268,-0.65642672777175903,0.035976104438304901
-0.83657079935073853,-0.62974226474761963,0.040307845920324326
-0.81667393445968628,-0.69966584444046021,0.030230382457375526
-0.83713161945343018,-0.6839485764503479,0.030352698639035225
-0.7815592885017395,-0.70412272214889526,0.034812018275260925
-0.79826104640960693,-0.72447758913040161,0.028213551267981529
-0.76284396648406982,-0.69290047883987427,0.039990469813346863
-0.7615010142326355,-0.65760642290115356,0.046735979616641998
-0.74235624074935913,-0.68400239944458008,0.045069776475429535
-0.72417682409286499,-0.70721381902694702,0.0439612977206707
-0.7444835901260376,-0.71775037050247192,0.038477100431919098
-0.76364314556121826,-0.73017328977584839,0.032859805971384048
-0.78206473588943481,-0.74603879451751709,0.026706252247095108
-0.72872567176818848,-0.73860323429107666,0.03747842088341713
-0.74869072437286377,-0.75069057941436768,0.031721740961074829
-0.76823019981384277,-0.76430636644363403,0.025786027312278748
-0.78707093000411987,-0.7790827751159668,0.020020632073283195
-0.80040901899337769,-0.76261192560195923,0.020738387480378151
-0.73571950197219849,-0.76850324869155884,0.030921885743737221
-0.75558537244796753,-0.78119021654129028,0.025101589038968086
-0.77465558052062988,-0.79479044675827026,0.019530775025486946
-0.7925419807434082,-0.80873459577560425,0.014292849227786064
-0.80474168062210083,-0.79414314031600952,0.014643795788288116
-0.74380594491958618,-0.79726284742355347,0.024660449475049973
-0.76293015480041504,-0.81002718210220337,0.019207052886486053
-0.78095906972885132,-0.82313847541809082,0.014158287085592747
-0.79819601774215698,-0.8361285924911499,0.0099843880161643028
-0.80938392877578735,-0.82267904281616211,0.009906131774187088
-0.75195598602294922,-0.82507169246673584,0.018999267369508743
-0.7702825665473938,-0.83743637800216675,0.014053556136786938
-0.78802412748336792,-0.84966391324996948,0.0099557647481560707
-0.80511742830276489,-0.86161524057388306,0.0064231944270431995
-0.81470209360122681,-0.84895342588424683,0.006457966286689043
-0.76090872287750244,-0.85164374113082886,0.013954553753137589
-0.77917540073394775,-0.86312782764434814,0.0098153017461299896
-0.79689383506774902,-0.8742293119430542,0.0062976041808724403
-0.81401658058166504,-0.88495582342147827,0.0030747908167541027
-0.82170981168746948,-0.87320369482040405,0.0031454074196517467
-0.77149486541748047,-0.87661921977996826,0.0096500096842646599
-0.78958809375762939,-0.88698482513427734,0.0060987970791757107
-0.80714088678359985,-0.89681410789489746,0.0029497954528778791
-0.82440358400344849,-0.90666884183883667,-6.4560135797364637e-06
